Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2023-10-29,26010,1,04:06:16,09:22 AM,01:28 PM,3.55,0.0,5.9,0.0,66.4,75.4,49.70967999999993,12.11118354087708,92.8,76.4,46.5,1.516807189263743,18.37033026529507,56.72848722876569
2023-10-29,26010,2,03:15:01,02:03 PM,05:18 PM,3.05,0.0,5.3,6.9,52.9,67.8,40.0784294999994,12.3307705495255,76.4,61.6,40.4,1.69168305359872,20.85975557644646,53.99996945894669
2023-10-29,26013,1,04:22:20,08:51 AM,01:13 PM,2.85,0.0,8.15,17.45,55.3,80.5,49.32194449599956,11.28074969412951,92.8,74.4,33.8,1.632133542636975,18.41168996188056,56.64660246244823
2023-10-29,26013,2,03:09:59,01:39 PM,04:49 PM,2.35,0.0,6.4,13.85,41.20000000000002,61.5,37.28225999999995,11.77437810334238,74.0,60.0,27.0,1.64957811033988,19.42275638213879,54.1479580136348
2023-10-30,26003,1,00:46:14,06:45 AM,07:32 AM,0.3,0.0,1.6,7.75,4.1,13.3,4.272546996000528,5.544761782841349,84.0,80.8,3.6,3.112897298133863,17.26027397260274,51.1114040537083
2023-10-30,26003,2,00:23:07,08:34 AM,08:57 AM,0.3,0.0,0.9000000000000004,5.299999999999997,3.799999999999999,10.09999999999999,3.106854999999996,8.063935111751972,77.2,74.4,2.9,3.25087588574298,26.21485219899061,51.78874981403349
2023-10-30,26003,3,02:28:46,10:46 AM,01:14 PM,1.75,0.0,5.0,16.25,23.2,44.80000000000001,21.67093499600014,8.740238178982805,69.2,55.2,17.0,2.067285052918522,18.06856374635896,58.01906043955137
2023-10-30,26005,1,05:17:37,06:37 AM,11:54 AM,4.15,0.0,9.05,20.7,49.1,80.8,49.24240900800032,9.302233952290559,88.0,70.4,45.4,1.640862046104864,15.26368263630162,53.12211979887096
2023-10-30,26005,2,01:49:33,12:19 PM,02:09 PM,1.35,0.0,2.6,0.0,15.2,18.5,17.39838799999961,9.529012140574867,70.4,66.4,16.8,1.063316900393324,10.13235965312643,59.53492715662175
2023-10-30,26005,3,03:14:00,03:51 PM,07:05 PM,2.25,0.0,7.1,12.75,29.4,50.5,32.46787749200121,10.04161159546429,73.6,62.0,23.5,1.555383471323039,15.61855670103093,57.6623404355395
2023-10-30,26006,1,05:09:36,06:51 AM,12:00 PM,5.15,0.0,11.1,32.3,47.7,94.1,39.6124012500004,7.676821947674497,91.6,71.6,40.0,2.375518701987273,18.23643410852713,53.3149125404729
2023-10-30,26006,2,01:37:31,12:27 PM,02:05 PM,1.8,0.0,3.949999999999999,3.850000000000001,15.0,24.19999999999999,13.43714787499994,8.267600811826998,71.6,66.4,13.09999999999999,1.800977426543362,14.889762433772,59.69153053517239
2023-10-30,26008,1,09:05:48,02:52 PM,11:58 PM,5.95,0.0,17.6,40.2,76.0,137.2,81.16596550400027,8.92260522213268,91.6,61.2,71.4,1.690363678273969,15.08244778307072,54.24859684264477
2023-10-30,26009,1,00:16:05,12:01 AM,12:17 AM,0.1500000000000004,0.0,0.6000000000000014,1.649999999999999,1.399999999999999,3.700000000000017,2.95026950799911,11.00618676559253,64.4,63.6,2.600000000000001,1.254122713185406,13.80310880829022,51.60200061798094
2023-10-30,26009,2,04:08:16,06:50 AM,10:58 AM,2.65,0.0,8.75,17.95,45.40000000000001,73.8,49.94331549600065,12.07008161826009,92.4,76.8,38.5,1.47767522574487,17.83566058002148,52.36649179150978
2023-10-30,26009,3,01:18:24,11:52 AM,01:11 PM,0.8500000000000001,0.0,2.300000000000001,2.100000000000001,12.00000000000001,16.8,14.44687574999989,11.05628246173461,76.4,72.8,10.9,1.16288118557399,12.85714285714286,58.85713907797131
2023-10-30,26009,4,01:17:25,05:44 PM,07:01 PM,0.8,0.0,3.4,8.15,11.6,23.6,12.42741999999998,9.631584930032279,93.2,88.4,11.3,1.899026507513227,18.29063509149623,56.05769213162928
2023-10-30,26010,1,04:34:24,07:47 AM,12:21 PM,4.1,0.0,13.25,23.6,43.8,85.7,36.50554625000041,7.982262299562771,91.6,73.6,44.7,2.347588484585381,18.73906705539359,54.12331379243062
2023-10-30,26010,2,03:41:07,03:35 PM,07:16 PM,2.7,0.0,8.2,9.25,31.09999999999999,51.8,30.99087862499982,8.409373863721969,72.0,60.8,32.7,1.671459548688426,14.05592824300897,57.63419924602269
2023-10-30,26011,1,04:08:16,06:52 AM,11:00 AM,3.8,0.0,8.950000000000001,26.0,41.9,79.9,42.25322799999958,10.21157497314705,90.0,73.2,35.4,1.890979785023781,19.30988184747583,52.42230631151505
2023-10-30,26011,2,01:31:29,12:49 PM,02:21 PM,1.1,0.0,3.05,3.95,14.3,22.2,15.53427499999998,10.18826562215338,72.0,67.2,13.5,1.429097914128598,14.56002914920751,59.84560857026463
2023-10-30,26013,1,00:15:05,07:36 AM,07:51 AM,0.2,0.0,0.4500000000000002,0.4500000000000002,5.3,6.1,3.961861495999983,15.75989103381209,90.0,88.0,3.3,1.539680275587308,24.26519337016574,51.20374987125398
2023-10-30,26013,2,01:08:21,11:42 AM,12:50 PM,0.8,0.0,2.55,5.05,13.1,21.0,10.95104250400072,9.613204831602685,87.2,82.8,11.4,1.917625650008034,18.43452816386247,58.12869538846228
2023-10-30,26013,3,04:49:30,01:47 PM,06:36 PM,4.449999999999999,0.0,7.049999999999999,2.6,55.3,65.3,40.46616500399978,8.386769949015498,82.4,67.6,50.0,1.613693810459815,13.53367875647668,58.76026992137861
2023-10-30,26013,4,02:03:38,06:57 PM,09:01 PM,1.899999999999999,0.0,2.950000000000001,0.0,28.00000000000001,31.0,19.88387200000034,9.64976263143721,66.4,59.6,22.59999999999999,1.559052482333394,15.04448638447021,52.30588675622023
2023-10-30,26014,1,02:18:42,07:58 AM,10:17 AM,2.05,0.0,4.4,0.0,23.2,29.8,23.22374112500074,10.046319160058,92.4,86.0,17.5,1.28316965985811,12.89113193943763,52.26217248354024
2023-10-30,26014,2,06:57:09,11:57 AM,06:54 PM,6.1,0.0,12.2,0.0,84.4,100.5,77.05000399999972,11.08234505573531,85.2,62.4,70.9,1.304347758372607,14.45523193096009,58.78118748894089
2023-10-30,26016,1,05:36:44,07:00 AM,12:37 PM,3.35,0.0,11.15,32.55,67.19999999999999,108.8,62.21477137500005,11.08558587160959,88.0,64.4,50.4,1.748780837660032,19.38626014650564,53.89667846475349
2023-10-30,26016,2,02:29:47,01:44 PM,04:14 PM,1.75,0.0,4.7,5.4,26.7,36.1,25.47621100000015,10.20522528096145,61.6,52.8,20.6,1.41700820424198,14.46088794926004,59.52931972122175
2023-10-31,26003,1,00:42:21,06:42 AM,07:24 AM,0.45,0.0,1.55,6.900000000000002,4.5,13.3,4.349596999998539,6.162357024791319,85.6,82.0,3.5,3.057754545996898,18.84297520661158,44.13702307856363
2023-10-31,26003,2,05:10:35,08:22 AM,01:33 PM,1.9,0.0,11.0,43.7,17.3,73.30000000000001,15.29939676200047,2.955611931483858,78.8,61.6,15.1,4.791038571014592,14.1604507646901,47.06141243996165
2023-10-31,26005,1,00:34:46,06:51 AM,07:26 AM,0.5,0.0,1.25,4.1,6.0,11.6,4.115961503999642,7.103289268647513,85.6,83.2,4.0,2.818296524087463,20.01917545541706,43.91599979400637
2023-10-31,26005,2,08:51:42,07:55 AM,04:47 PM,8.049999999999999,0.0,18.25,44.3,93.79999999999998,161.3,80.39049449599952,9.07171275110019,80.0,43.2,94.5,2.006456124088486,18.20199360541659,47.8673053476946
2023-10-31,26006,1,05:06:35,06:54 AM,12:01 PM,4.85,0.0,12.45,38.65,46.8,102.7,39.6124012500004,7.752359037782084,91.2,69.6,39.1,2.592622430330425,20.09893992932862,45.20852894222041
2023-10-31,26006,2,01:45:32,12:28 PM,02:13 PM,1.75,0.0,4.299999999999999,6.549999999999997,15.8,28.60000000000001,13.28180512499966,7.55124738629166,68.8,62.4,13.5,2.15332176092297,16.26026531901453,49.85396216050634
2023-10-31,26006,3,03:58:14,03:10 PM,07:08 PM,3.4,0.0,7.3,22.0,42.99999999999999,74.0,43.02994175000003,10.837259710368,76.4,60.0,32.6,1.719732748650536,18.63719042955086,48.62836949805227
2023-10-31,26008,1,00:29:09,12:01 AM,12:30 AM,0.25,0.0,1.0,2.700000000000003,2.300000000000011,6.200000000000017,4.583232496001074,9.433754708750065,61.2,59.6,3.599999999999994,1.352757034562308,12.76157804459695,48.41599979400636
2023-10-31,26008,2,04:54:30,02:26 PM,07:21 PM,2.8,0.0,9.700000000000001,25.35,43.8,81.1,46.99056050399849,9.57362862560241,91.6,74.0,39.6,1.725878540927365,16.52292020373514,48.75297937977063
2023-10-31,26009,1,04:15:19,06:46 AM,11:02 AM,2.6,0.0,10.5,30.9,45.90000000000001,88.5,50.17570825000075,11.79140607742037,86.4,67.2,36.8,1.763801709764579,20.7977021998825,44.45162312227129
2023-10-31,26009,2,01:16:25,11:54 AM,01:10 PM,0.8000000000000003,0.0,2.75,1.549999999999997,10.4,15.3,12.42741999999998,9.757625299890936,66.0,62.8,8.800000000000004,1.231148540887812,12.01308615049073,49.46724637514582
2023-10-31,26009,3,00:09:03,01:25 PM,01:34 PM,0.09999999999999999,0.0,0.3,0.0,1.100000000000001,1.6,2.330141249998633,15.44845027623403,58.0,57.6,1.3,0.6866536524345632,10.60773480662983,50.0
2023-10-31,26009,4,05:18:38,06:40 PM,11:58 PM,5.55,0.0,12.95,39.45,44.9,102.4,49.78797274600038,9.375285170289851,89.6,61.6,43.6,2.056721620749784,19.28235171042996,45.16971712202397
2023-10-31,26010,1,04:00:14,08:10 AM,12:10 PM,3.2,0.0,11.9,24.8,38.50000000000001,80.19999999999999,32.23362062500019,8.050578205217196,85.6,68.4,35.9,2.48808537312738,20.03052587761898,45.91564946413045
2023-10-31,26010,2,03:20:02,03:49 PM,07:09 PM,2.8,0.0,9.75,15.65,30.1,58.9,30.75786450000032,9.225821713047923,88.4,76.0,31.4,1.914957392441838,17.66705549075154,48.33247972774481
2023-10-31,26011,1,04:05:16,06:52 AM,10:58 AM,3.8,0.0,8.8,31.3,43.5,87.8,42.33089937499972,10.35547959703717,90.8,72.4,36.5,2.074135000586686,21.47866268007611,44.40530571606686
2023-10-31,26011,2,02:25:44,11:56 AM,02:21 PM,1.8,0.0,5.15,11.15,19.2,37.7,20.42757162500038,8.41025364249787,72.0,63.6,18.4,1.845544869066114,15.52150045745654,49.72962994510178
2023-10-31,26013,1,05:32:13,01:50 PM,07:22 PM,2.6,0.0,4.699999999999999,17.75,36.5,55.3,45.59371849600029,8.234454752701604,76.8,50.4,30.7,1.212886376110147,9.987457984247229,48.87850736347214
2023-10-31,26013,2,01:37:30,07:25 PM,09:02 PM,1.4,0.0,2.75,5.15,19.6,28.2,14.67926850399999,9.033396002461533,50.4,43.2,16.5,1.921076652580863,17.35384615384615,45.85081645615238
2023-10-31,26014,1,00:16:37,07:09 AM,07:26 AM,0.25,0.0,0.75,0.0,4.4,5.600000000000001,3.339869124999495,12.05970797391994,90.4,89.2,3.2,1.676712407106924,20.22066198595788,43.91599979400633
2023-10-31,26014,2,03:44:08,08:14 AM,11:58 AM,2.85,0.0,11.1,0.0,35.9,51.8,36.50554625000041,9.772454379833542,88.0,77.2,32.3,1.418962467929087,13.86674598453301,45.81435660549575
2023-10-31,26014,3,06:40:02,12:16 PM,06:56 PM,5.6,0.0,14.35,0.0,86.90000000000002,106.4,77.20534674999999,11.57983702608116,77.2,49.6,65.8,1.37814289396997,15.9586701108241,49.23745844991616
2023-10-31,26016,1,00:45:14,07:01 AM,07:46 AM,0.4,0.0,1.65,10.45,7.2,19.2,6.524395499999628,8.654319749446815,88.8,84.8,5.2,2.942801367575141,25.46794399410464,43.91599979400638
2023-10-31,26016,2,00:59:21,07:49 AM,08:48 AM,0.6,0.0,2.25,11.95,14.2,28.2,11.88372037499994,12.01387064026953,84.4,78.4,9.7,2.372994240029831,28.50884582982308,42.36189789367935
2023-10-31,26016,3,00:24:34,08:59 AM,09:23 AM,0.15,0.0,0.8999999999999999,4.199999999999999,6.699999999999998,11.7,5.514667624999674,13.46865905698699,77.2,74.4,3.200000000000001,2.121614718348632,28.57530529172321,44.09599962234496
2023-10-31,26016,4,02:26:00,09:30 AM,11:56 AM,1.55,0.0,5.049999999999999,18.6,31.90000000000001,54.5,29.20443700000033,12.00182342465767,74.4,61.6,25.9,1.866154790109441,22.39726027397261,47.0458890421637
2023-10-31,26016,5,00:15:05,12:02 PM,12:18 PM,0.1000000000000001,0.0,0.5,2.049999999999997,4.500000000000014,7.299999999999997,4.815625249999357,19.15607834253888,61.6,60.0,3.799999999999997,1.515898688337713,29.03867403314916,49.22599945068361
2023-10-31,26016,6,01:23:10,01:46 PM,03:10 PM,1.0,0.0,2.9,8.75,14.3,26.0,14.29153300000053,10.31052480961962,55.6,49.6,10.1,1.819258997617613,18.75751503006012,50.02602407156706
