Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2023-09-29,26016,3,01:24:26,01:47 PM,03:12 PM,1.15,0.0,2.55,2.4,14.0,18.8,13.74783337500003,9.769482856296902,46.8,42.0,11.1,1.367488206118876,13.35965258586656,62.86999931335446
2023-09-29,26016,4,05:03:33,06:55 PM,11:59 PM,6.3,0.65,10.75,23.9,51.2,87.4,44.42802650000021,8.78168865096364,88.8,70.4,45.1,1.967226700920411,17.27557239334541,59.56073235237925
2023-09-30,26003,1,04:27:21,01:58 PM,06:25 PM,4.1,1.4,7.449999999999999,4.45,31.2,46.2,31.61162825400061,7.094436862689494,90.8,81.2,31.7,1.461487514302689,10.36843089582944,67.58707898600733
2023-09-30,26003,2,02:28:46,06:44 PM,09:13 PM,1.75,0.0,3.6,4.65,11.3,20.2,14.44687574999989,5.8266583800134,81.2,77.2,11.3,1.398226187416345,8.146986332063634,62.99877898709073
2023-09-30,26006,1,04:40:27,02:11 PM,06:52 PM,6.4,0.9,7.600000000000001,0.1500000000000004,35.90000000000001,49.5,33.70937675000005,7.211847405954726,91.6,81.2,32.5,1.468434150150816,10.5901230165805,67.55948423570212
2023-09-30,26006,2,01:47:33,07:15 PM,09:03 PM,2.200000000000001,0.0,2.800000000000001,0.09999999999999964,10.6,15.3,11.65070624999998,6.499696652719657,81.2,78.0,9.899999999999999,1.313225110280333,8.535564853556483,62.68000043233228
2023-09-30,26006,3,00:26:08,09:19 PM,09:45 PM,0.3499999999999996,0.0,0.75,0.8000000000000007,5.800000000000004,7.599999999999994,5.980695875000038,13.73118950892866,77.6,76.0,4.199999999999996,1.270755135998275,17.44897959183672,61.05199890136716
2023-09-30,26009,1,04:25:25,08:49 AM,01:14 PM,3.35,0.0,8.700000000000001,18.5,63.5,91.8,49.16660174600111,11.11458501008502,91.2,71.6,53.0,1.867121109452443,20.75227629513344,60.49155458846201
2023-09-30,26009,2,02:19:46,01:38 PM,03:58 PM,2.1,2.45,4.799999999999999,0.0,34.80000000000002,43.40000000000001,29.12614425399988,12.50347237233479,71.6,61.6,31.99999999999999,1.490070213946698,18.63105175292154,66.51024284635294
2023-09-30,26010,1,02:41:49,04:55 PM,07:37 PM,1.6,0.55,3.95,0.0,18.1,24.7,16.62167425000007,6.163150406839041,92.8,87.6,13.4,1.486011555063408,9.158512720156557,66.5316674974227
2023-09-30,26010,2,00:36:12,08:54 PM,09:30 PM,0.3999999999999999,0.0,0.8499999999999996,0.0,4.399999999999999,5.499999999999996,4.582611124999858,7.595488052485951,86.4,85.2,3.199999999999999,1.200189117072457,9.116022099447507,61.05199890136717
2023-09-30,26013,1,04:20:20,06:43 AM,11:03 AM,2.8,0.0,7.999999999999999,12.0,29.8,49.9,29.51512250000087,6.802461011523889,90.8,80.4,22.1,1.690658746207085,11.50064020486556,58.73830771079432
2023-09-30,26013,2,02:48:51,11:19 AM,02:08 PM,1.75,0.0,4.35,1.900000000000002,19.2,25.2,21.67031362499984,7.700437177968553,80.4,75.2,18.4,1.16288118557399,8.9546935149541,62.28739603934197
2023-09-30,26014,1,09:04:48,08:40 AM,05:45 PM,9.3,2.45,19.45,0.0,139.2,168.0,102.6815577500001,11.30854160242292,92.0,44.8,93.1,1.636126327660819,18.50220264317181,63.68328178047484
2023-09-30,26016,1,00:19:06,12:01 AM,12:20 AM,0.2000000000000002,0.0,0.5999999999999996,1.800000000000001,1.399999999999999,4.0,2.563155374999951,8.051796989528642,70.0,69.2,2.100000000000001,1.56057648280494,12.56544502617801,59.25200061798093
